time,index,phase,leftX,leftY,leftZ,rightX,rightY,rightZ,pelvisX,pelvisY,pelvisZ,rootCorrection,leftPlanted,leftAnchorX,leftAnchorZ,leftGround,leftLift,rightPlanted,rightAnchorX,rightAnchorZ,rightGround,rightLift
4.966666666666667,0,翻阅随身手册,-0.08269755054496339,0.13533709899830598,-0.35418228617382347,-0.2358033049558077,0.13533692204543113,-0.31015630563524815,-0.16294546371119648,0.9280120911032677,-0.34501919307870865,0.010229418431716954,,,,,,,,,,
4.983333333333333,0,翻阅随身手册,-0.08269755054496339,0.13533709899830598,-0.35418228617382347,-0.2358033049558077,0.13533692204543113,-0.31015630563524815,-0.16294546371119648,0.9280120911032677,-0.34501919307870865,0.010229418431716954,,,,,,,,,,
5,0,翻阅随身手册,-0.08269754251638976,0.13533705895731962,-0.35418225825364075,-0.23580329683191734,0.13533693341604142,-0.3101562773836044,-0.16294546371119648,0.9280119192424181,-0.34501919307870865,0.01022924657086735,,,,,,,,,,
5.016666666666667,0,翻阅随身手册,-0.08269754251638976,0.13533705895731962,-0.35418225825364075,-0.23580329683191734,0.13533693341604142,-0.3101562773836044,-0.16294546371119648,0.9280119192424181,-0.34501919307870865,0.01022924657086735,,,,,,,,,,
5.033333333333333,0,翻阅随身手册,-0.08269754251638976,0.13533705895731962,-0.35418225825364075,-0.23580329683191734,0.13533693341604142,-0.3101562773836044,-0.16294546371119648,0.9280119192424181,-0.34501919307870865,0.01022924657086735,,,,,,,,,,
5.05,0,翻阅随身手册,-0.08269754251638976,0.13533705895731962,-0.35418225825364075,-0.23580329683191734,0.13533693341604142,-0.3101562773836044,-0.16294546371119648,0.9280119192424181,-0.34501919307870865,0.01022924657086735,,,,,,,,,,
5.066666666666666,0,翻阅随身手册,-0.08269754251638976,0.13533705895731962,-0.35418225825364075,-0.23580329683191734,0.13533693341604142,-0.3101562773836044,-0.16294546371119648,0.9280119192424181,-0.34501919307870865,0.01022924657086735,,,,,,,,,,
5.083333333333333,0,翻阅随身手册,-0.08269754251638976,0.13533705895731962,-0.35418225825364075,-0.23580329683191734,0.13533693341604142,-0.3101562773836044,-0.16294546371119648,0.9280119192424181,-0.34501919307870865,0.01022924657086735,,,,,,,,,,
5.1,0,翻阅随身手册,-0.08269754251638976,0.13533705895731962,-0.35418225825364075,-0.23580329683191734,0.13533693341604142,-0.3101562773836044,-0.16294546371119648,0.9280119192424181,-0.34501919307870865,0.01022924657086735,,,,,,,,,,
5.116666666666666,0,翻阅随身手册,-0.08269754251638976,0.13533705895731962,-0.35418225825364075,-0.23580329683191734,0.13533693341604142,-0.3101562773836044,-0.16294546371119648,0.9280119192424181,-0.34501919307870865,0.01022924657086735,,,,,,,,,,
5.133333333333334,0,翻阅随身手册,-0.08269754251638976,0.13533705895731962,-0.35418225825364075,-0.23580329683191734,0.13533693341604142,-0.3101562773836044,-0.16294546371119648,0.9280119192424181,-0.34501919307870865,0.01022924657086735,,,,,,,,,,
5.15,0,翻阅随身手册,-0.08269754251638976,0.13533705895731962,-0.35418225825364075,-0.23580329683191734,0.13533693341604142,-0.3101562773836044,-0.16294546371119648,0.9280119192424181,-0.34501919307870865,0.01022924657086735,,,,,,,,,,
5.166666666666667,0,翻阅随身手册,-0.08269754251638976,0.13533705895731962,-0.35418225825364075,-0.23580329683191734,0.13533693341604142,-0.3101562773836044,-0.16294546371119648,0.9280119192424181,-0.34501919307870865,0.01022924657086735,,,,,,,,,,
5.183333333333334,0,翻阅随身手册,-0.08269754251638976,0.13533705895731962,-0.35418225825364075,-0.23580329683191734,0.13533693341604142,-0.3101562773836044,-0.16294546371119648,0.9280119192424181,-0.34501919307870865,0.01022924657086735,,,,,,,,,,
5.2,0,翻阅随身手册,-0.08269754251638976,0.13533705895731962,-0.35418225825364075,-0.23580329683191734,0.13533693341604142,-0.3101562773836044,-0.16294546371119648,0.9280119192424181,-0.34501919307870865,0.01022924657086735,,,,,,,,,,
5.216666666666667,0,翻阅随身手册,-0.08269754251638976,0.13533705895731962,-0.35418225825364075,-0.23580329683191734,0.13533693341604142,-0.3101562773836044,-0.16294546371119648,0.9280119192424181,-0.34501919307870865,0.01022924657086735,,,,,,,,,,
5.233333333333333,0,翻阅随身手册,-0.08269754251638976,0.13533705895731962,-0.35418225825364075,-0.23580329683191734,0.13533693341604142,-0.3101562773836044,-0.16294546371119648,0.9280119192424181,-0.34501919307870865,0.01022924657086735,,,,,,,,,,
5.25,0,翻阅随身手册,-0.08269754260564952,0.135337065377996,-0.3541822585640498,-0.23580329683191734,0.1353369879915593,-0.3101562773836044,-0.16294546371119648,0.928011973817936,-0.34501919307870865,0.010229301146385261,,,,,,,,,,
5.266666666666667,0,翻阅随身手册,-0.08269754260564952,0.135337065377996,-0.3541822585640498,-0.23580329683191734,0.1353369879915593,-0.3101562773836044,-0.16294546371119648,0.928011973817936,-0.34501919307870865,0.010229301146385261,,,,,,,,,,
5.283333333333333,0,翻阅随身手册,-0.08269754260564952,0.135337065377996,-0.3541822585640498,-0.23580329683191734,0.1353369879915593,-0.3101562773836044,-0.16294546371119648,0.928011973817936,-0.34501919307870865,0.010229301146385261,,,,,,,,,,
5.3,0,翻阅随身手册,-0.08269754260564952,0.135337065377996,-0.3541822585640498,-0.23580329683191734,0.1353369879915593,-0.3101562773836044,-0.16294546371119648,0.928011973817936,-0.34501919307870865,0.010229301146385261,,,,,,,,,,
5.316666666666666,0,翻阅随身手册,-0.08269754260564953,0.1353370665157368,-0.35418225856404983,-0.23580329643751702,0.13533694096168986,-0.3101562760120345,-0.16294546371119648,0.9280119749556768,-0.34501919307870865,0.010229302284126003,,,,,,,,,,
5.333333333333333,0,翻阅随身手册,-0.08269754260564953,0.1353370665157368,-0.35418225856404983,-0.23580329643751702,0.13533694096168986,-0.3101562760120345,-0.16294546371119648,0.9280119749556768,-0.34501919307870865,0.010229302284126003,,,,,,,,,,
5.35,0,翻阅随身手册,-0.08269754260564953,0.1353370665157368,-0.35418225856404983,-0.23580329643751702,0.13533694096168986,-0.3101562760120345,-0.16294546371119648,0.9280119749556768,-0.34501919307870865,0.010229302284126003,,,,,,,,,,
5.366666666666666,0,翻阅随身手册,-0.08269754260564953,0.1353370665157368,-0.35418225856404983,-0.23580329643751702,0.13533694096168986,-0.3101562760120345,-0.16294546371119648,0.9280119749556768,-0.34501919307870865,0.010229302284126003,,,,,,,,,,
5.383333333333334,0,翻阅随身手册,-0.08269754260564953,0.1353370665157368,-0.35418225856404983,-0.23580329643751702,0.13533694096168986,-0.3101562760120345,-0.16294546371119648,0.9280119749556768,-0.34501919307870865,0.010229302284126003,,,,,,,,,,
5.4,0,翻阅随身手册,-0.08269754260564953,0.1353370665157368,-0.35418225856404983,-0.23580329643751702,0.13533694096168986,-0.3101562760120345,-0.16294546371119648,0.9280119749556768,-0.34501919307870865,0.010229302284126003,,,,,,,,,,
5.416666666666667,0,翻阅随身手册,-0.0826975458394824,0.13533706279073238,-0.35418226981003403,-0.23580329967134642,0.1353369372366824,-0.3101562872580068,-0.16294546371119648,0.9280119680843427,-0.34501919307870865,0.010229295412791974,,,,,,,,,,
5.433333333333334,0,翻阅随身手册,-0.0826975458394824,0.13533706158143904,-0.35418226981003403,-0.23580329967134642,0.13533693602738905,-0.3101562872580068,-0.16294546371119648,0.9280119668750494,-0.34501919307870865,0.010229294203498641,,,,,,,,,,
5.45,0,翻阅随身手册,-0.0826975458394824,0.13533706158143904,-0.35418226981003403,-0.23580329967134642,0.13533693602738905,-0.3101562872580068,-0.16294546371119648,0.9280119668750494,-0.34501919307870865,0.010229294203498641,,,,,,,,,,
5.466666666666667,0,翻阅随身手册,-0.0826975458394824,0.13533706158143904,-0.35418226981003403,-0.23580329967134642,0.13533693602738905,-0.3101562872580068,-0.16294546371119648,0.9280119668750494,-0.34501919307870865,0.010229294203498641,,,,,,,,,,
5.483333333333333,0,翻阅随身手册,-0.0826975458394824,0.13533706158143904,-0.35418226981003403,-0.23580329967134642,0.13533693602738905,-0.3101562872580068,-0.16294546371119648,0.9280119668750494,-0.34501919307870865,0.010229294203498641,,,,,,,,,,
5.5,0,翻阅随身手册,-0.0826975458394824,0.13533706158143904,-0.35418226981003403,-0.23580329967134642,0.13533693602738905,-0.3101562872580068,-0.16294546371119648,0.9280119668750494,-0.34501919307870865,0.010229294203498641,,,,,,,,,,
5.516666666666667,0,翻阅随身手册,-0.0826975458394824,0.13533706158143904,-0.35418226981003403,-0.23580329967134642,0.13533693602738905,-0.3101562872580068,-0.16294546371119648,0.9280119668750494,-0.34501919307870865,0.010229294203498641,,,,,,,,,,
5.533333333333333,0,翻阅随身手册,-0.0826975458394824,0.13533706158143904,-0.35418226981003403,-0.23580329967134642,0.13533693602738905,-0.3101562872580068,-0.16294546371119648,0.9280119668750494,-0.34501919307870865,0.010229294203498641,,,,,,,,,,
5.55,0,翻阅随身手册,-0.0826975458394824,0.13533706158143904,-0.35418226981003403,-0.23580329967134642,0.13533693602738905,-0.3101562872580068,-0.16294546371119648,0.9280119668750494,-0.34501919307870865,0.010229294203498641,,,,,,,,,,
5.566666666666666,0,翻阅随身手册,-0.0826975458394824,0.13533706158143904,-0.35418226981003403,-0.23580329967134642,0.13533693602738905,-0.3101562872580068,-0.16294546371119648,0.9280119668750494,-0.34501919307870865,0.010229294203498641,,,,,,,,,,
5.583333333333333,0,翻阅随身手册,-0.0826975458394824,0.13533706158143904,-0.35418226981003403,-0.23580329967134642,0.13533693602738905,-0.3101562872580068,-0.16294546371119648,0.9280119668750494,-0.34501919307870865,0.010229294203498641,,,,,,,,,,
5.6,0,翻阅随身手册,-0.0826975458394824,0.13533706158143904,-0.35418226981003403,-0.23580329967134642,0.13533693602738905,-0.3101562872580068,-0.16294546371119648,0.9280119668750494,-0.34501919307870865,0.010229294203498641,,,,,,,,,,
5.616666666666666,0,翻阅随身手册,-0.0826975458394824,0.13533706158143904,-0.35418226981003403,-0.23580329967134642,0.13533693602738905,-0.3101562872580068,-0.16294546371119648,0.9280119668750494,-0.34501919307870865,0.010229294203498641,,,,,,,,,,
5.633333333333334,0,翻阅随身手册,-0.08269754477987046,0.13533708043427367,-0.3541822661251236,-0.2358032996713472,0.1353369051225588,-0.3101562872580066,-0.16294546371119648,0.9280119359702191,-0.34501919307870865,0.010229263298668422,,,,,,,,,,
5.65,0,翻阅随身手册,-0.08269754477987046,0.13533708043427367,-0.3541822661251236,-0.2358032996713472,0.1353369051225588,-0.3101562872580066,-0.16294546371119648,0.9280119359702191,-0.34501919307870865,0.010229263298668422,,,,,,,,,,
5.666666666666667,0,翻阅随身手册,-0.08269754477987046,0.13533708043427367,-0.3541822661251236,-0.2358032996713472,0.1353369051225588,-0.3101562872580066,-0.16294546371119648,0.9280119359702191,-0.34501919307870865,0.010229263298668422,,,,,,,,,,
5.683333333333334,0,翻阅随身手册,-0.08269754477987046,0.13533708043427367,-0.3541822661251236,-0.2358032996713472,0.1353369051225588,-0.3101562872580066,-0.16294546371119648,0.9280119359702191,-0.34501919307870865,0.010229263298668422,,,,,,,,,,
5.7,0,翻阅随身手册,-0.08269754477987046,0.13533708043427367,-0.3541822661251236,-0.2358032996713472,0.1353369051225588,-0.3101562872580066,-0.16294546371119648,0.9280119359702191,-0.34501919307870865,0.010229263298668422,,,,,,,,,,
5.716666666666667,0,翻阅随身手册,-0.08269754477987046,0.13533708043427367,-0.3541822661251236,-0.2358032996713472,0.1353369051225588,-0.3101562872580066,-0.16294546371119648,0.9280119359702191,-0.34501919307870865,0.010229263298668422,,,,,,,,,,
5.733333333333333,0,翻阅随身手册,-0.08269754477987046,0.13533708043427367,-0.3541822661251236,-0.2358032996713472,0.1353369051225588,-0.3101562872580066,-0.16294546371119648,0.9280119359702191,-0.34501919307870865,0.010229263298668422,,,,,,,,,,
5.75,0,翻阅随身手册,-0.08269754477987046,0.13533708043427367,-0.3541822661251236,-0.2358032996713472,0.1353369051225588,-0.3101562872580066,-0.16294546371119648,0.9280119359702191,-0.34501919307870865,0.010229263298668422,,,,,,,,,,
5.766666666666667,0,翻阅随身手册,-0.08269754486913039,0.1353370431645925,-0.35418226643553313,-0.2358032996713472,0.13533691600771602,-0.3101562872580066,-0.16294546371119648,0.9280119468553764,-0.34501919307870865,0.010229274183825632,,,,,,,,,,
5.783333333333333,0,翻阅随身手册,-0.08269754486913039,0.1353370431645925,-0.35418226643553313,-0.2358032996713472,0.13533691600771602,-0.3101562872580066,-0.16294546371119648,0.9280119468553764,-0.34501919307870865,0.010229274183825632,,,,,,,,,,
5.8,0,翻阅随身手册,-0.08269754486913039,0.1353370431645925,-0.35418226643553313,-0.2358032996713472,0.13533691600771602,-0.3101562872580066,-0.16294546371119648,0.9280119468553764,-0.34501919307870865,0.010229274183825632,,,,,,,,,,
5.816666666666666,0,翻阅随身手册,-0.08269754486913039,0.1353370431645925,-0.35418226643553313,-0.2358032996713472,0.13533691600771602,-0.3101562872580066,-0.16294546371119648,0.9280119468553764,-0.34501919307870865,0.010229274183825632,,,,,,,,,,
5.833333333333333,0,翻阅随身手册,-0.08269754486913039,0.1353370431645925,-0.35418226643553313,-0.2358032996713472,0.13533691600771602,-0.3101562872580066,-0.16294546371119648,0.9280119468553764,-0.34501919307870865,0.010229274183825632,,,,,,,,,,
5.85,0,翻阅随身手册,-0.08269754486913039,0.1353370431645925,-0.35418226643553313,-0.2358032996713472,0.13533691600771602,-0.3101562872580066,-0.16294546371119648,0.9280119468553764,-0.34501919307870865,0.010229274183825632,,,,,,,,,,
5.866666666666666,0,翻阅随身手册,-0.08269754486913039,0.1353370431645925,-0.35418226643553313,-0.2358032996713472,0.13533691600771602,-0.3101562872580066,-0.16294546371119648,0.9280119468553764,-0.34501919307870865,0.010229274183825632,,,,,,,,,,
5.883333333333334,0,翻阅随身手册,-0.08269754486913039,0.1353370431645925,-0.35418226643553313,-0.2358032996713472,0.13533691600771602,-0.3101562872580066,-0.16294546371119648,0.9280119468553764,-0.34501919307870865,0.010229274183825632,,,,,,,,,,
5.9,0,翻阅随身手册,-0.08269754486913039,0.1353370431645925,-0.35418226643553313,-0.2358032996713472,0.13533691600771602,-0.3101562872580066,-0.16294546371119648,0.9280119468553764,-0.34501919307870865,0.010229274183825632,,,,,,,,,,
5.916666666666667,0,翻阅随身手册,-0.08269754486913039,0.1353370431645925,-0.35418226643553313,-0.2358032996713472,0.13533691600771602,-0.3101562872580066,-0.16294546371119648,0.9280119468553764,-0.34501919307870865,0.010229274183825632,,,,,,,,,,
5.933333333333334,0,翻阅随身手册,-0.08269754486913039,0.1353370431645925,-0.35418226643553313,-0.2358032996713472,0.13533691600771602,-0.3101562872580066,-0.16294546371119648,0.9280119468553764,-0.34501919307870865,0.010229274183825632,,,,,,,,,,
5.95,0,翻阅随身手册,-0.0826975448691304,0.13533708556181034,-0.3541822664355332,-0.23580329927694707,0.1353369102373238,-0.31015628588643746,-0.16294546371119648,0.9280119892525942,-0.34501919307870865,0.01022931658104348,,,,,,,,,,
5.966666666666667,0,翻阅随身手册,-0.0826975448691304,0.13533708556181034,-0.3541822664355332,-0.23580329927694707,0.1353369102373238,-0.31015628588643746,-0.16294546371119648,0.9280119892525942,-0.34501919307870865,0.01022931658104348,,,,,,,,,,
5.983333333333333,0,翻阅随身手册,-0.0826975448691304,0.13533708556181034,-0.3541822664355332,-0.23580329927694707,0.1353369102373238,-0.31015628588643746,-0.16294546371119648,0.9280119892525942,-0.34501919307870865,0.01022931658104348,,,,,,,,,,
6,0,翻阅随身手册,-0.0826975448691304,0.13533708556181034,-0.3541822664355332,-0.23580329927694707,0.1353369102373238,-0.31015628588643746,-0.16294546371119648,0.9280119892525942,-0.34501919307870865,0.01022931658104348,,,,,,,,,,
6.016666666666667,0,翻阅随身手册,-0.0826975448691304,0.13533708556181034,-0.3541822664355332,-0.23580329927694707,0.1353369102373238,-0.31015628588643746,-0.16294546371119648,0.9280119892525942,-0.34501919307870865,0.01022931658104348,,,,,,,,,,
6.033333333333333,0,翻阅随身手册,-0.0826975448691304,0.13533708556181034,-0.3541822664355332,-0.23580329927694707,0.1353369102373238,-0.31015628588643746,-0.16294546371119648,0.9280119892525942,-0.34501919307870865,0.01022931658104348,,,,,,,,,,
6.05,0,翻阅随身手册,-0.0826975448691304,0.13533708556181034,-0.3541822664355332,-0.23580329927694707,0.1353369102373238,-0.31015628588643746,-0.16294546371119648,0.9280119892525942,-0.34501919307870865,0.01022931658104348,,,,,,,,,,
6.066666666666666,0,翻阅随身手册,-0.0826975448691304,0.13533708556181034,-0.3541822664355332,-0.23580329927694707,0.1353369102373238,-0.31015628588643746,-0.16294546371119648,0.9280119892525942,-0.34501919307870865,0.01022931658104348,,,,,,,,,,
6.083333333333333,0,翻阅随身手册,-0.0826975448691304,0.13533708556181034,-0.3541822664355332,-0.23580329927694707,0.1353369102373238,-0.31015628588643746,-0.16294546371119648,0.9280119892525942,-0.34501919307870865,0.01022931658104348,,,,,,,,,,
6.1,0,翻阅随身手册,-0.0826975448691304,0.13533708556181034,-0.3541822664355332,-0.23580329927694707,0.1353369102373238,-0.31015628588643746,-0.16294546371119648,0.9280119892525942,-0.34501919307870865,0.01022931658104348,,,,,,,,,,
6.116666666666666,0,翻阅随身手册,-0.0826975448691304,0.13533708556181034,-0.3541822664355332,-0.23580329927694707,0.1353369102373238,-0.31015628588643746,-0.16294546371119648,0.9280119892525942,-0.34501919307870865,0.01022931658104348,,,,,,,,,,
